operation, threshold, sec, ns, MB, accesses
read, 6, 0, 16017101, 8388608, 2097152
read, 6, 0, 16195038, 8388608, 2097152
read, 6, 0, 16030942, 8388608, 2097152
read, 6, 0, 16060495, 8388608, 2097152
read, 6, 0, 16017441, 8388608, 2097152
read, 6, 0, 16112450, 8388608, 2097152
read, 6, 0, 16021031, 8388608, 2097152
read, 6, 0, 16128572, 8388608, 2097152
read, 6, 0, 16153834, 8388608, 2097152
read, 6, 0, 16143333, 8388608, 2097152
read, 6, 0, 16149934, 8388608, 2097152
read, 6, 0, 16018901, 8388608, 2097152
read, 6, 0, 16018210, 8388608, 2097152
read, 6, 0, 16022001, 8388608, 2097152
read, 6, 0, 16037372, 8388608, 2097152
read, 6, 0, 16013140, 8388608, 2097152
read, 6, 0, 16022191, 8388608, 2097152
read, 6, 0, 16018671, 8388608, 2097152
read, 6, 0, 16120340, 8388608, 2097152
read, 6, 0, 16055895, 8388608, 2097152
read, 6, 0, 16006959, 8388608, 2097152
read, 6, 0, 16008199, 8388608, 2097152
read, 6, 0, 16020461, 8388608, 2097152
read, 6, 0, 16030122, 8388608, 2097152
read, 6, 0, 16017220, 8388608, 2097152
read, 6, 0, 16076167, 8388608, 2097152
read, 6, 0, 16033152, 8388608, 2097152
read, 6, 0, 16293148, 8388608, 2097152
read, 6, 0, 16009690, 8388608, 2097152
read, 6, 0, 16194788, 8388608, 2097152
read, 6, 0, 16171236, 8388608, 2097152
read, 6, 0, 16189338, 8388608, 2097152
read, 6, 0, 16178517, 8388608, 2097152
read, 6, 0, 16052974, 8388608, 2097152
read, 6, 0, 16057765, 8388608, 2097152
read, 6, 0, 16187678, 8388608, 2097152
read, 6, 0, 16066655, 8388608, 2097152
read, 6, 0, 16030012, 8388608, 2097152
read, 6, 0, 16025361, 8388608, 2097152
read, 6, 0, 16196688, 8388608, 2097152
read, 6, 0, 16029401, 8388608, 2097152
read, 6, 0, 16245803, 8388608, 2097152
read, 6, 0, 16368375, 8388608, 2097152
read, 6, 0, 16009539, 8388608, 2097152
read, 6, 0, 16023391, 8388608, 2097152
read, 6, 0, 15984667, 8388608, 2097152
read, 6, 0, 16560935, 8388608, 2097152
read, 6, 0, 16119521, 8388608, 2097152
read, 6, 0, 16111090, 8388608, 2097152
read, 6, 0, 16093308, 8388608, 2097152
read, 6, 0, 16049674, 8388608, 2097152
read, 6, 0, 16195888, 8388608, 2097152
read, 6, 0, 16294238, 8388608, 2097152
read, 6, 0, 16024221, 8388608, 2097152
read, 6, 0, 16009470, 8388608, 2097152
read, 6, 0, 16023911, 8388608, 2097152
read, 6, 0, 16045764, 8388608, 2097152
read, 6, 0, 16032512, 8388608, 2097152
read, 6, 0, 16284427, 8388608, 2097152
read, 6, 0, 16642713, 8388608, 2097152
read, 6, 0, 16045954, 8388608, 2097152
read, 6, 0, 16397179, 8388608, 2097152
read, 6, 0, 16014080, 8388608, 2097152
read, 6, 0, 16028932, 8388608, 2097152
read, 6, 0, 16363485, 8388608, 2097152
read, 6, 0, 16018080, 8388608, 2097152
read, 6, 0, 16206959, 8388608, 2097152
read, 6, 0, 16000909, 8388608, 2097152
read, 6, 0, 16032601, 8388608, 2097152
read, 6, 0, 16345884, 8388608, 2097152
read, 6, 0, 16004679, 8388608, 2097152
read, 6, 0, 16032492, 8388608, 2097152
read, 6, 0, 16038623, 8388608, 2097152
read, 6, 0, 16042473, 8388608, 2097152
read, 6, 0, 16023461, 8388608, 2097152
read, 6, 0, 16081047, 8388608, 2097152
read, 6, 0, 16247204, 8388608, 2097152
read, 6, 0, 16027991, 8388608, 2097152
read, 6, 0, 16012470, 8388608, 2097152
read, 6, 0, 16169235, 8388608, 2097152
read, 6, 0, 16352904, 8388608, 2097152
read, 6, 0, 16016690, 8388608, 2097152
read, 6, 0, 16941883, 8388608, 2097152
read, 6, 0, 16339123, 8388608, 2097152
read, 6, 0, 16161185, 8388608, 2097152
read, 6, 0, 16028072, 8388608, 2097152
read, 6, 0, 16003639, 8388608, 2097152
read, 6, 0, 16002269, 8388608, 2097152
read, 6, 0, 16021211, 8388608, 2097152
read, 6, 0, 16094558, 8388608, 2097152
read, 6, 0, 16147783, 8388608, 2097152
read, 6, 0, 16072796, 8388608, 2097152
read, 6, 0, 16048164, 8388608, 2097152
read, 6, 0, 16006509, 8388608, 2097152
read, 6, 0, 16012190, 8388608, 2097152
read, 7, 0, 16072476, 8388608, 2097152
read, 7, 0, 16299128, 8388608, 2097152
read, 7, 0, 16324501, 8388608, 2097152
read, 7, 0, 16633832, 8388608, 2097152
read, 7, 0, 16021511, 8388608, 2097152
read, 7, 0, 16053374, 8388608, 2097152
read, 7, 0, 16028591, 8388608, 2097152
read, 7, 0, 16027832, 8388608, 2097152
read, 7, 0, 16118781, 8388608, 2097152
read, 7, 0, 16370066, 8388608, 2097152
read, 7, 0, 16000108, 8388608, 2097152
read, 7, 0, 16010619, 8388608, 2097152
read, 7, 0, 16011440, 8388608, 2097152
read, 7, 0, 16666925, 8388608, 2097152
read, 7, 0, 16054654, 8388608, 2097152
read, 7, 0, 16343263, 8388608, 2097152
read, 7, 0, 16000278, 8388608, 2097152
read, 7, 0, 15999088, 8388608, 2097152
read, 7, 0, 16119140, 8388608, 2097152
read, 7, 0, 16036192, 8388608, 2097152
read, 7, 0, 16110750, 8388608, 2097152
read, 7, 0, 16025431, 8388608, 2097152
read, 7, 0, 16050613, 8388608, 2097152
read, 7, 0, 16212640, 8388608, 2097152
read, 7, 0, 16146733, 8388608, 2097152
read, 7, 0, 16174426, 8388608, 2097152
read, 7, 0, 16651753, 8388608, 2097152
read, 7, 0, 16413500, 8388608, 2097152
read, 7, 0, 16018240, 8388608, 2097152
read, 7, 0, 16019710, 8388608, 2097152
read, 7, 0, 16452754, 8388608, 2097152
read, 7, 0, 16206909, 8388608, 2097152
read, 7, 0, 16535493, 8388608, 2097152
read, 7, 0, 16012750, 8388608, 2097152
read, 7, 0, 16248444, 8388608, 2097152
read, 7, 0, 16060264, 8388608, 2097152
read, 7, 0, 16008489, 8388608, 2097152
read, 7, 0, 16028932, 8388608, 2097152
read, 7, 0, 16034632, 8388608, 2097152
read, 7, 0, 16037192, 8388608, 2097152
read, 7, 0, 16038513, 8388608, 2097152
read, 7, 0, 16073906, 8388608, 2097152
read, 7, 0, 16249504, 8388608, 2097152
read, 7, 0, 16290338, 8388608, 2097152
read, 7, 0, 16152264, 8388608, 2097152
read, 7, 0, 16009419, 8388608, 2097152
read, 7, 0, 16014320, 8388608, 2097152
read, 7, 0, 16036253, 8388608, 2097152
read, 7, 0, 16031812, 8388608, 2097152
read, 7, 0, 16003659, 8388608, 2097152
read, 7, 0, 16134232, 8388608, 2097152
read, 7, 0, 16060775, 8388608, 2097152
read, 7, 0, 16026422, 8388608, 2097152
read, 7, 0, 15996408, 8388608, 2097152
read, 7, 0, 16016041, 8388608, 2097152
read, 7, 0, 16004419, 8388608, 2097152
read, 7, 0, 16031672, 8388608, 2097152
read, 7, 0, 16070045, 8388608, 2097152
read, 7, 0, 16017981, 8388608, 2097152
read, 7, 0, 16026281, 8388608, 2097152
read, 7, 0, 16518330, 8388608, 2097152
read, 7, 0, 16453364, 8388608, 2097152
read, 7, 0, 16014490, 8388608, 2097152
read, 7, 0, 16124821, 8388608, 2097152
read, 7, 0, 16012710, 8388608, 2097152
read, 7, 0, 16037342, 8388608, 2097152
read, 7, 0, 16050564, 8388608, 2097152
read, 7, 0, 17409420, 8388608, 2097152
read, 7, 0, 16198619, 8388608, 2097152
read, 7, 0, 16032072, 8388608, 2097152
read, 7, 0, 16068856, 8388608, 2097152
read, 7, 0, 16021841, 8388608, 2097152
read, 7, 0, 16097858, 8388608, 2097152
read, 7, 0, 16021841, 8388608, 2097152
read, 7, 0, 16009410, 8388608, 2097152
read, 7, 0, 16024651, 8388608, 2097152
read, 7, 0, 16156035, 8388608, 2097152
read, 7, 0, 16024561, 8388608, 2097152
read, 7, 0, 16416180, 8388608, 2097152
read, 7, 0, 16321661, 8388608, 2097152
read, 7, 0, 16038802, 8388608, 2097152
read, 7, 0, 16484377, 8388608, 2097152
read, 7, 0, 16350224, 8388608, 2097152
read, 7, 0, 16132262, 8388608, 2097152
read, 7, 0, 16071896, 8388608, 2097152
read, 7, 0, 16025811, 8388608, 2097152
read, 7, 0, 16114410, 8388608, 2097152
read, 7, 0, 16021261, 8388608, 2097152
read, 7, 0, 16151484, 8388608, 2097152
read, 7, 0, 16022151, 8388608, 2097152
read, 7, 0, 16089677, 8388608, 2097152
read, 7, 0, 16325041, 8388608, 2097152
read, 7, 0, 16105009, 8388608, 2097152
read, 7, 0, 16145484, 8388608, 2097152
read, 7, 0, 16059844, 8388608, 2097152
read, 7, 0, 16275616, 8388608, 2097152
read, 7, 0, 16131252, 8388608, 2097152
read, 7, 0, 16570336, 8388608, 2097152
read, 7, 0, 16122351, 8388608, 2097152
read, 7, 0, 16366876, 8388608, 2097152
read, 8, 0, 17497198, 8388608, 2097152
read, 8, 0, 16197919, 8388608, 2097152
read, 8, 0, 16228852, 8388608, 2097152
read, 8, 0, 16124561, 8388608, 2097152
read, 8, 0, 16369886, 8388608, 2097152
read, 8, 0, 16078236, 8388608, 2097152
read, 8, 0, 16024851, 8388608, 2097152
read, 8, 0, 16088187, 8388608, 2097152
read, 8, 0, 16027871, 8388608, 2097152
read, 8, 0, 16020321, 8388608, 2097152
read, 8, 0, 16052704, 8388608, 2097152
read, 8, 0, 16017130, 8388608, 2097152
read, 8, 0, 16066146, 8388608, 2097152
read, 8, 0, 16278116, 8388608, 2097152
read, 8, 0, 16019870, 8388608, 2097152
read, 8, 0, 16003179, 8388608, 2097152
read, 8, 0, 17794528, 8388608, 2097152
read, 8, 0, 16032682, 8388608, 2097152
read, 8, 0, 16189908, 8388608, 2097152
read, 8, 0, 16349794, 8388608, 2097152
read, 8, 0, 16063065, 8388608, 2097152
read, 8, 0, 16027262, 8388608, 2097152
read, 8, 0, 16007299, 8388608, 2097152
read, 8, 0, 16180786, 8388608, 2097152
read, 8, 0, 16263815, 8388608, 2097152
read, 8, 0, 16592938, 8388608, 2097152
read, 8, 0, 16390408, 8388608, 2097152
read, 8, 0, 16028252, 8388608, 2097152
read, 8, 0, 16036932, 8388608, 2097152
read, 8, 0, 16067436, 8388608, 2097152
read, 8, 0, 16119671, 8388608, 2097152
read, 8, 0, 16089237, 8388608, 2097152
read, 8, 0, 16156804, 8388608, 2097152
read, 8, 0, 16016951, 8388608, 2097152
read, 8, 0, 16028761, 8388608, 2097152
read, 8, 0, 16045214, 8388608, 2097152
read, 8, 0, 16022161, 8388608, 2097152
read, 8, 0, 16045353, 8388608, 2097152
read, 8, 0, 16510040, 8388608, 2097152
read, 8, 0, 16045553, 8388608, 2097152
read, 8, 0, 16077917, 8388608, 2097152
read, 8, 0, 16020171, 8388608, 2097152
read, 8, 0, 16045743, 8388608, 2097152
read, 8, 0, 16085277, 8388608, 2097152
read, 8, 0, 16113280, 8388608, 2097152
read, 8, 0, 16061445, 8388608, 2097152
read, 8, 0, 16278097, 8388608, 2097152
read, 8, 0, 16013770, 8388608, 2097152
read, 8, 0, 16170426, 8388608, 2097152
read, 8, 0, 16250424, 8388608, 2097152
read, 8, 0, 16016250, 8388608, 2097152
read, 8, 0, 16014840, 8388608, 2097152
read, 8, 0, 16207919, 8388608, 2097152
read, 8, 0, 16239852, 8388608, 2097152
read, 8, 0, 16634192, 8388608, 2097152
read, 8, 0, 16277606, 8388608, 2097152
read, 8, 0, 16041232, 8388608, 2097152
read, 8, 0, 16029201, 8388608, 2097152
read, 8, 0, 16023841, 8388608, 2097152
read, 8, 0, 16021841, 8388608, 2097152
read, 8, 0, 16083897, 8388608, 2097152
read, 8, 0, 16104719, 8388608, 2097152
read, 8, 0, 16022931, 8388608, 2097152
read, 8, 0, 16068205, 8388608, 2097152
read, 8, 0, 16330381, 8388608, 2097152
read, 8, 0, 16012980, 8388608, 2097152
read, 8, 0, 16028961, 8388608, 2097152
read, 8, 0, 16051323, 8388608, 2097152
read, 8, 0, 16028751, 8388608, 2097152
read, 8, 0, 16018731, 8388608, 2097152
read, 8, 0, 16067126, 8388608, 2097152
read, 8, 0, 16027191, 8388608, 2097152
read, 8, 0, 16380776, 8388608, 2097152
read, 8, 0, 16029861, 8388608, 2097152
read, 8, 0, 16108499, 8388608, 2097152
read, 8, 0, 16486768, 8388608, 2097152
read, 8, 0, 16276746, 8388608, 2097152
read, 8, 0, 16074806, 8388608, 2097152
read, 8, 0, 16106509, 8388608, 2097152
read, 8, 0, 16024061, 8388608, 2097152
read, 8, 0, 16437032, 8388608, 2097152
read, 8, 0, 16107020, 8388608, 2097152
read, 8, 0, 16086557, 8388608, 2097152
read, 8, 0, 16091888, 8388608, 2097152
read, 8, 0, 16233462, 8388608, 2097152
read, 8, 0, 16138562, 8388608, 2097152
read, 8, 0, 16023941, 8388608, 2097152
read, 8, 0, 16009459, 8388608, 2097152
read, 8, 0, 16032371, 8388608, 2097152
read, 8, 0, 16215900, 8388608, 2097152
read, 8, 0, 16551634, 8388608, 2097152
read, 8, 0, 16042403, 8388608, 2097152
read, 8, 0, 16037672, 8388608, 2097152
read, 8, 0, 16038823, 8388608, 2097152
read, 8, 0, 16033482, 8388608, 2097152
read, 8, 0, 16286078, 8388608, 2097152
read, 8, 0, 16000799, 8388608, 2097152
read, 8, 0, 16546483, 8388608, 2097152
read, 8, 0, 16282026, 8388608, 2097152
read, 8, 0, 15983077, 8388608, 2097152
