operation, threshold, sec, ns, MB, accesses
read, 2, 0, 15688768, 8388608, 2097152
read, 2, 0, 15906729, 8388608, 2097152
read, 2, 0, 17155884, 8388608, 2097152
read, 2, 0, 15691888, 8388608, 2097152
read, 2, 0, 15685757, 8388608, 2097152
read, 2, 0, 15625862, 8388608, 2097152
read, 2, 0, 18580937, 8388608, 2097152
read, 2, 0, 15717740, 8388608, 2097152
read, 2, 0, 16610600, 8388608, 2097152
read, 2, 0, 15724051, 8388608, 2097152
read, 2, 0, 15710440, 8388608, 2097152
read, 2, 0, 17114080, 8388608, 2097152
read, 2, 0, 17257484, 8388608, 2097152
read, 2, 0, 17926221, 8388608, 2097152
read, 2, 0, 15706299, 8388608, 2097152
read, 2, 0, 15831782, 8388608, 2097152
read, 2, 0, 15706799, 8388608, 2097152
read, 2, 0, 15697078, 8388608, 2097152
read, 2, 0, 15970066, 8388608, 2097152
read, 2, 0, 17084087, 8388608, 2097152
read, 2, 0, 15721261, 8388608, 2097152
read, 2, 0, 15747033, 8388608, 2097152
read, 2, 0, 15710890, 8388608, 2097152
read, 3, 0, 15692808, 8388608, 2097152
read, 3, 0, 17082937, 8388608, 2097152
read, 3, 0, 15706979, 8388608, 2097152
read, 3, 0, 15685507, 8388608, 2097152
read, 3, 0, 15835362, 8388608, 2097152
read, 3, 0, 17118160, 8388608, 2097152
read, 3, 0, 15705149, 8388608, 2097152
read, 3, 0, 18513669, 8388608, 2097152
read, 3, 0, 15691108, 8388608, 2097152
read, 3, 0, 17106289, 8388608, 2097152
read, 3, 0, 15713230, 8388608, 2097152
read, 3, 0, 16788408, 8388608, 2097152
read, 3, 0, 17177767, 8388608, 2097152
read, 3, 0, 15626082, 8388608, 2097152
read, 3, 0, 15700679, 8388608, 2097152
read, 3, 0, 15675946, 8388608, 2097152
read, 3, 0, 22739472, 8388608, 2097152
read, 3, 0, 17071136, 8388608, 2097152
read, 3, 0, 15692518, 8388608, 2097152
read, 3, 0, 17199119, 8388608, 2097152
read, 3, 0, 15697028, 8388608, 2097152
read, 3, 0, 17455714, 8388608, 2097152
read, 3, 0, 15698649, 8388608, 2097152
read, 3, 0, 17083527, 8388608, 2097152
read, 3, 0, 15695568, 8388608, 2097152
read, 3, 0, 15694678, 8388608, 2097152
read, 3, 0, 15685978, 8388608, 2097152
read, 3, 0, 15710830, 8388608, 2097152
read, 3, 0, 15876616, 8388608, 2097152
read, 3, 0, 15773206, 8388608, 2097152
read, 3, 0, 15699569, 8388608, 2097152
read, 3, 0, 15697298, 8388608, 2097152
read, 3, 0, 15679667, 8388608, 2097152
read, 3, 0, 15632502, 8388608, 2097152
read, 3, 0, 15679597, 8388608, 2097152
read, 3, 0, 15694199, 8388608, 2097152
read, 3, 0, 17168166, 8388608, 2097152
read, 3, 0, 15881976, 8388608, 2097152
read, 3, 0, 15698229, 8388608, 2097152
read, 3, 0, 15622731, 8388608, 2097152
read, 3, 0, 15708780, 8388608, 2097152
read, 3, 0, 17118181, 8388608, 2097152
read, 3, 0, 15859945, 8388608, 2097152
read, 3, 0, 15700879, 8388608, 2097152
read, 3, 0, 15638893, 8388608, 2097152
read, 3, 0, 17668055, 8388608, 2097152
read, 3, 0, 19933962, 8388608, 2097152
read, 3, 0, 15691758, 8388608, 2097152
read, 3, 0, 17052204, 8388608, 2097152
read, 3, 0, 15694078, 8388608, 2097152
read, 3, 0, 17189257, 8388608, 2097152
read, 3, 0, 15704430, 8388608, 2097152
read, 3, 0, 15701008, 8388608, 2097152
read, 3, 0, 17050464, 8388608, 2097152
read, 3, 0, 16231282, 8388608, 2097152
read, 3, 0, 17095358, 8388608, 2097152
read, 3, 0, 15707710, 8388608, 2097152
read, 3, 0, 17088108, 8388608, 2097152
read, 3, 0, 17104399, 8388608, 2097152
read, 3, 0, 15696148, 8388608, 2097152
read, 3, 0, 15689837, 8388608, 2097152
read, 3, 0, 15739123, 8388608, 2097152
read, 3, 0, 15810780, 8388608, 2097152
read, 3, 0, 17093288, 8388608, 2097152
read, 3, 0, 15704829, 8388608, 2097152
read, 3, 0, 15666425, 8388608, 2097152
read, 3, 0, 15692938, 8388608, 2097152
read, 3, 0, 15700599, 8388608, 2097152
read, 3, 0, 15717951, 8388608, 2097152
read, 3, 0, 15711990, 8388608, 2097152
read, 3, 0, 16042143, 8388608, 2097152
read, 3, 0, 17085187, 8388608, 2097152
read, 3, 0, 16917260, 8388608, 2097152
read, 3, 0, 15837353, 8388608, 2097152
read, 3, 0, 15683367, 8388608, 2097152
read, 3, 0, 17261535, 8388608, 2097152
read, 3, 0, 18727951, 8388608, 2097152
read, 3, 0, 15714880, 8388608, 2097152
read, 3, 0, 17180557, 8388608, 2097152
read, 3, 0, 15703699, 8388608, 2097152
read, 3, 0, 15637442, 8388608, 2097152
read, 3, 0, 18626971, 8388608, 2097152
read, 3, 0, 15702819, 8388608, 2097152
read, 3, 0, 15841933, 8388608, 2097152
read, 3, 0, 15697619, 8388608, 2097152
read, 3, 0, 17299358, 8388608, 2097152
read, 3, 0, 17146593, 8388608, 2097152
read, 3, 0, 19975596, 8388608, 2097152
read, 3, 0, 17094458, 8388608, 2097152
read, 3, 0, 16317680, 8388608, 2097152
read, 3, 0, 15705869, 8388608, 2097152
read, 3, 0, 15699748, 8388608, 2097152
read, 3, 0, 15733262, 8388608, 2097152
read, 3, 0, 18065815, 8388608, 2097152
read, 3, 0, 17190918, 8388608, 2097152
read, 3, 0, 15870915, 8388608, 2097152
read, 3, 0, 15617421, 8388608, 2097152
read, 3, 0, 15665526, 8388608, 2097152
read, 3, 0, 15683717, 8388608, 2097152
read, 3, 0, 15699959, 8388608, 2097152
read, 4, 0, 15866415, 8388608, 2097152
read, 4, 0, 15853314, 8388608, 2097152
read, 4, 0, 17074696, 8388608, 2097152
read, 4, 0, 15822911, 8388608, 2097152
read, 4, 0, 15687208, 8388608, 2097152
read, 4, 0, 18518330, 8388608, 2097152
read, 4, 0, 16598229, 8388608, 2097152
read, 4, 0, 15831252, 8388608, 2097152
read, 4, 0, 18171336, 8388608, 2097152
read, 4, 0, 15725631, 8388608, 2097152
read, 4, 0, 15701678, 8388608, 2097152
read, 4, 0, 15628362, 8388608, 2097152
read, 4, 0, 18516970, 8388608, 2097152
read, 4, 0, 16814630, 8388608, 2097152
read, 4, 0, 15704449, 8388608, 2097152
read, 4, 0, 15721841, 8388608, 2097152
read, 4, 0, 15821671, 8388608, 2097152
read, 4, 0, 15682697, 8388608, 2097152
read, 4, 0, 15703709, 8388608, 2097152
read, 4, 0, 15730162, 8388608, 2097152
read, 4, 0, 17348254, 8388608, 2097152
read, 4, 0, 16344143, 8388608, 2097152
read, 4, 0, 15876847, 8388608, 2097152
read, 4, 0, 17724601, 8388608, 2097152
read, 4, 0, 15710340, 8388608, 2097152
read, 4, 0, 15844003, 8388608, 2097152
read, 4, 0, 15712930, 8388608, 2097152
read, 4, 0, 17056244, 8388608, 2097152
read, 4, 0, 16120430, 8388608, 2097152
read, 4, 0, 15695398, 8388608, 2097152
read, 4, 0, 16659185, 8388608, 2097152
read, 4, 0, 15716981, 8388608, 2097152
read, 4, 0, 15707719, 8388608, 2097152
read, 4, 0, 16160395, 8388608, 2097152
read, 4, 0, 17087418, 8388608, 2097152
read, 4, 0, 15736782, 8388608, 2097152
read, 4, 0, 16999288, 8388608, 2097152
read, 4, 0, 15681847, 8388608, 2097152
read, 4, 0, 15695349, 8388608, 2097152
read, 4, 0, 17194479, 8388608, 2097152
read, 4, 0, 17102919, 8388608, 2097152
read, 4, 0, 15688377, 8388608, 2097152
read, 4, 0, 15694478, 8388608, 2097152
read, 4, 0, 17074396, 8388608, 2097152
read, 4, 0, 15705320, 8388608, 2097152
read, 4, 0, 15679356, 8388608, 2097152
read, 4, 0, 15706449, 8388608, 2097152
read, 4, 0, 15698839, 8388608, 2097152
read, 4, 0, 15717990, 8388608, 2097152
read, 4, 0, 17061624, 8388608, 2097152
read, 4, 0, 18280217, 8388608, 2097152
read, 4, 0, 15617381, 8388608, 2097152
read, 4, 0, 15695728, 8388608, 2097152
read, 4, 0, 15904439, 8388608, 2097152
read, 4, 0, 15690457, 8388608, 2097152
read, 4, 0, 15756195, 8388608, 2097152
read, 4, 0, 15726301, 8388608, 2097152
read, 4, 0, 18531521, 8388608, 2097152
read, 4, 0, 15704879, 8388608, 2097152
read, 4, 0, 18254254, 8388608, 2097152
read, 4, 0, 15882847, 8388608, 2097152
read, 4, 0, 15683198, 8388608, 2097152
read, 4, 0, 15831512, 8388608, 2097152
read, 4, 0, 15699779, 8388608, 2097152
read, 4, 0, 15696129, 8388608, 2097152
read, 4, 0, 16736803, 8388608, 2097152
read, 4, 0, 15698128, 8388608, 2097152
read, 4, 0, 15790017, 8388608, 2097152
read, 4, 0, 15686298, 8388608, 2097152
read, 4, 0, 15697519, 8388608, 2097152
read, 4, 0, 15725731, 8388608, 2097152
read, 4, 0, 15713250, 8388608, 2097152
read, 4, 0, 17399418, 8388608, 2097152
