operation, threshold, sec, ns, MB, accesses
read, 6, 0, 2390789, 1048576, 65536
read, 6, 0, 2474408, 1048576, 65536
read, 6, 0, 2385509, 1048576, 65536
read, 6, 0, 2408381, 1048576, 65536
read, 6, 0, 2413321, 1048576, 65536
read, 6, 0, 2372257, 1048576, 65536
read, 6, 0, 2268527, 1048576, 65536
read, 6, 0, 2027263, 1048576, 65536
read, 6, 0, 2108211, 1048576, 65536
read, 6, 0, 2400920, 1048576, 65536
read, 6, 0, 2356085, 1048576, 65536
read, 6, 0, 2398849, 1048576, 65536
read, 6, 0, 2426673, 1048576, 65536
read, 6, 0, 2382298, 1048576, 65536
read, 6, 0, 2609150, 1048576, 65536
read, 6, 0, 2363246, 1048576, 65536
read, 6, 0, 2394490, 1048576, 65536
read, 6, 0, 2389539, 1048576, 65536
read, 6, 0, 2365716, 1048576, 65536
read, 6, 0, 2571327, 1048576, 65536
read, 6, 0, 2435253, 1048576, 65536
read, 6, 0, 2358656, 1048576, 65536
read, 6, 0, 2579138, 1048576, 65536
read, 6, 0, 2374397, 1048576, 65536
read, 6, 0, 2218832, 1048576, 65536
read, 6, 0, 2003980, 1048576, 65536
read, 6, 0, 1999430, 1048576, 65536
read, 6, 0, 1984018, 1048576, 65536
read, 6, 0, 1990159, 1048576, 65536
read, 6, 0, 2219172, 1048576, 65536
read, 6, 0, 2412231, 1048576, 65536
read, 6, 0, 2413831, 1048576, 65536
read, 6, 0, 2352476, 1048576, 65536
read, 6, 0, 2455115, 1048576, 65536
read, 6, 0, 1970687, 1048576, 65536
read, 6, 0, 2472037, 1048576, 65536
read, 6, 0, 1938493, 1048576, 65536
read, 6, 0, 2724612, 1048576, 65536
read, 6, 0, 2434643, 1048576, 65536
read, 6, 0, 2388578, 1048576, 65536
read, 6, 0, 2300900, 1048576, 65536
read, 6, 0, 1925843, 1048576, 65536
read, 6, 0, 1990889, 1048576, 65536
read, 6, 0, 2008690, 1048576, 65536
read, 6, 0, 1992319, 1048576, 65536
read, 6, 0, 1971287, 1048576, 65536
read, 6, 0, 2924892, 1048576, 65536
read, 6, 0, 2433033, 1048576, 65536
read, 6, 0, 2382238, 1048576, 65536
read, 6, 0, 2061846, 1048576, 65536
read, 6, 0, 1974447, 1048576, 65536
read, 6, 0, 2006130, 1048576, 65536
read, 6, 0, 1985918, 1048576, 65536
read, 6, 0, 2012841, 1048576, 65536
read, 6, 0, 2210650, 1048576, 65536
read, 6, 0, 2397979, 1048576, 65536
read, 6, 0, 2401480, 1048576, 65536
read, 6, 0, 2363746, 1048576, 65536
read, 6, 0, 2672657, 1048576, 65536
read, 6, 0, 2366006, 1048576, 65536
read, 6, 0, 2283098, 1048576, 65536
read, 6, 0, 2213401, 1048576, 65536
read, 6, 0, 2375868, 1048576, 65536
read, 6, 0, 2382738, 1048576, 65536
read, 6, 0, 2939354, 1048576, 65536
read, 6, 0, 2370947, 1048576, 65536
read, 6, 0, 2589998, 1048576, 65536
read, 6, 0, 2348685, 1048576, 65536
read, 7, 0, 2440614, 1048576, 65536
read, 7, 0, 2585068, 1048576, 65536
read, 7, 0, 1916311, 1048576, 65536
read, 7, 0, 2331072, 1048576, 65536
read, 7, 0, 2758886, 1048576, 65536
read, 7, 0, 2393359, 1048576, 65536
read, 7, 0, 2383118, 1048576, 65536
read, 7, 0, 2449554, 1048576, 65536
read, 7, 0, 2399850, 1048576, 65536
read, 7, 0, 2362166, 1048576, 65536
read, 7, 0, 2408130, 1048576, 65536
read, 7, 0, 2411661, 1048576, 65536
read, 7, 0, 2362216, 1048576, 65536
read, 7, 0, 2563446, 1048576, 65536
read, 7, 0, 2372547, 1048576, 65536
read, 7, 0, 2444034, 1048576, 65536
read, 7, 0, 2393119, 1048576, 65536
read, 7, 0, 2478968, 1048576, 65536
read, 7, 0, 2415921, 1048576, 65536
read, 7, 0, 2366186, 1048576, 65536
read, 7, 0, 2399660, 1048576, 65536
read, 7, 0, 2417902, 1048576, 65536
read, 7, 0, 2383068, 1048576, 65536
read, 7, 0, 2413921, 1048576, 65536
read, 7, 0, 2375187, 1048576, 65536
read, 7, 0, 2399730, 1048576, 65536
read, 7, 0, 2397240, 1048576, 65536
read, 7, 0, 2370607, 1048576, 65536
read, 7, 0, 2151715, 1048576, 65536
read, 7, 0, 1896510, 1048576, 65536
read, 7, 0, 2020872, 1048576, 65536
read, 7, 0, 2001360, 1048576, 65536
read, 7, 0, 2011861, 1048576, 65536
read, 7, 0, 2574897, 1048576, 65536
read, 7, 0, 2397569, 1048576, 65536
read, 7, 0, 2598860, 1048576, 65536
read, 7, 0, 2425823, 1048576, 65536
read, 7, 0, 2400750, 1048576, 65536
read, 7, 0, 2595159, 1048576, 65536
read, 7, 0, 2365796, 1048576, 65536
read, 7, 0, 2507501, 1048576, 65536
read, 7, 0, 2670146, 1048576, 65536
read, 7, 0, 2559256, 1048576, 65536
read, 7, 0, 1992659, 1048576, 65536
read, 7, 0, 1955555, 1048576, 65536
read, 7, 0, 2421142, 1048576, 65536
read, 7, 0, 1973708, 1048576, 65536
read, 7, 0, 2348165, 1048576, 65536
read, 7, 0, 2409761, 1048576, 65536
read, 7, 0, 2384999, 1048576, 65536
read, 7, 0, 2391548, 1048576, 65536
read, 7, 0, 2377798, 1048576, 65536
read, 7, 0, 2400280, 1048576, 65536
read, 7, 0, 2365186, 1048576, 65536
read, 7, 0, 2397970, 1048576, 65536
read, 7, 0, 2322012, 1048576, 65536
read, 7, 0, 1991079, 1048576, 65536
read, 7, 0, 2150735, 1048576, 65536
read, 7, 0, 2373117, 1048576, 65536
read, 7, 0, 2431533, 1048576, 65536
read, 7, 0, 2380428, 1048576, 65536
read, 7, 0, 2518981, 1048576, 65536
read, 7, 0, 2395069, 1048576, 65536
read, 7, 0, 2415011, 1048576, 65536
read, 7, 0, 2407580, 1048576, 65536
read, 7, 0, 2377418, 1048576, 65536
read, 7, 0, 2414961, 1048576, 65536
read, 7, 0, 2233933, 1048576, 65536
read, 7, 0, 2385368, 1048576, 65536
read, 7, 0, 2663846, 1048576, 65536
read, 7, 0, 2347044, 1048576, 65536
read, 7, 0, 2397039, 1048576, 65536
read, 7, 0, 2458265, 1048576, 65536
read, 7, 0, 2346585, 1048576, 65536
read, 7, 0, 2416151, 1048576, 65536
read, 7, 0, 2376848, 1048576, 65536
read, 7, 0, 2391339, 1048576, 65536
read, 7, 0, 2748154, 1048576, 65536
read, 7, 0, 2357625, 1048576, 65536
read, 7, 0, 2573497, 1048576, 65536
read, 7, 0, 2404340, 1048576, 65536
read, 7, 0, 2386809, 1048576, 65536
read, 7, 0, 2399860, 1048576, 65536
read, 7, 0, 2360516, 1048576, 65536
read, 7, 0, 2561836, 1048576, 65536
read, 7, 0, 2388878, 1048576, 65536
read, 7, 0, 2868577, 1048576, 65536
read, 7, 0, 2388279, 1048576, 65536
read, 7, 0, 2397390, 1048576, 65536
read, 7, 0, 2367077, 1048576, 65536
read, 7, 0, 2385709, 1048576, 65536
read, 7, 0, 2381908, 1048576, 65536
read, 7, 0, 2185738, 1048576, 65536
read, 7, 0, 1969997, 1048576, 65536
read, 7, 0, 1943294, 1048576, 65536
read, 7, 0, 1897720, 1048576, 65536
read, 7, 0, 2075397, 1048576, 65536
read, 7, 0, 2021942, 1048576, 65536
read, 7, 0, 2611721, 1048576, 65536
read, 7, 0, 2375717, 1048576, 65536
read, 8, 0, 2480678, 1048576, 65536
read, 8, 0, 2413391, 1048576, 65536
read, 8, 0, 2368636, 1048576, 65536
read, 8, 0, 2439364, 1048576, 65536
read, 8, 0, 2494259, 1048576, 65536
read, 8, 0, 2386019, 1048576, 65536
read, 8, 0, 2434553, 1048576, 65536
read, 8, 0, 2373987, 1048576, 65536
read, 8, 0, 2421412, 1048576, 65536
read, 8, 0, 2527663, 1048576, 65536
read, 8, 0, 2364397, 1048576, 65536
read, 8, 0, 2395539, 1048576, 65536
read, 8, 0, 2375987, 1048576, 65536
read, 8, 0, 2406120, 1048576, 65536
read, 8, 0, 2393469, 1048576, 65536
read, 8, 0, 2377877, 1048576, 65536
read, 8, 0, 2583248, 1048576, 65536
read, 8, 0, 2448275, 1048576, 65536
read, 8, 0, 2360245, 1048576, 65536
read, 8, 0, 2378317, 1048576, 65536
read, 8, 0, 1985879, 1048576, 65536
read, 8, 0, 2021642, 1048576, 65536
read, 8, 0, 1998759, 1048576, 65536
read, 8, 0, 2024442, 1048576, 65536
read, 8, 0, 1981928, 1048576, 65536
read, 8, 0, 2264006, 1048576, 65536
read, 8, 0, 2373367, 1048576, 65536
read, 8, 0, 2430723, 1048576, 65536
read, 8, 0, 2554555, 1048576, 65536
read, 8, 0, 2371897, 1048576, 65536
read, 8, 0, 2400570, 1048576, 65536
read, 8, 0, 2376887, 1048576, 65536
read, 8, 0, 2930533, 1048576, 65536
read, 8, 0, 2395550, 1048576, 65536
read, 8, 0, 2367087, 1048576, 65536
read, 8, 0, 2524382, 1048576, 65536
read, 8, 0, 2378338, 1048576, 65536
read, 8, 0, 2554996, 1048576, 65536
read, 8, 0, 1987639, 1048576, 65536
read, 8, 0, 2290149, 1048576, 65536
read, 8, 0, 2004301, 1048576, 65536
read, 8, 0, 2103741, 1048576, 65536
read, 8, 0, 2342444, 1048576, 65536
read, 8, 0, 2393179, 1048576, 65536
read, 8, 0, 2381268, 1048576, 65536
read, 8, 0, 2379537, 1048576, 65536
read, 8, 0, 1966517, 1048576, 65536
read, 8, 0, 1959086, 1048576, 65536
read, 8, 0, 1975368, 1048576, 65536
read, 8, 0, 2225322, 1048576, 65536
read, 8, 0, 2128043, 1048576, 65536
read, 8, 0, 2408731, 1048576, 65536
read, 8, 0, 2418191, 1048576, 65536
read, 8, 0, 2383498, 1048576, 65536
read, 8, 0, 2411811, 1048576, 65536
read, 8, 0, 2371637, 1048576, 65536
read, 8, 0, 2413662, 1048576, 65536
read, 8, 0, 2361416, 1048576, 65536
read, 8, 0, 2406630, 1048576, 65536
read, 8, 0, 2396279, 1048576, 65536
read, 8, 0, 2372667, 1048576, 65536
read, 8, 0, 2390149, 1048576, 65536
read, 8, 0, 2376957, 1048576, 65536
read, 8, 0, 2419801, 1048576, 65536
read, 8, 0, 2382738, 1048576, 65536
read, 8, 0, 2396569, 1048576, 65536
read, 8, 0, 2383858, 1048576, 65536
read, 8, 0, 1986158, 1048576, 65536
read, 8, 0, 2057146, 1048576, 65536
read, 8, 0, 2173498, 1048576, 65536
read, 8, 0, 1923912, 1048576, 65536
read, 8, 0, 2005640, 1048576, 65536
read, 8, 0, 2343674, 1048576, 65536
read, 8, 0, 2436473, 1048576, 65536
read, 8, 0, 2362466, 1048576, 65536
read, 8, 0, 2397309, 1048576, 65536
read, 8, 0, 2961036, 1048576, 65536
read, 8, 0, 2368207, 1048576, 65536
read, 8, 0, 2417602, 1048576, 65536
read, 8, 0, 2359776, 1048576, 65536
read, 8, 0, 2427932, 1048576, 65536
read, 8, 0, 2389219, 1048576, 65536
read, 8, 0, 2354845, 1048576, 65536
read, 8, 0, 2684708, 1048576, 65536
read, 8, 0, 2401200, 1048576, 65536
read, 8, 0, 2391049, 1048576, 65536
read, 8, 0, 2386778, 1048576, 65536
read, 8, 0, 2376637, 1048576, 65536
read, 8, 0, 2395479, 1048576, 65536
read, 8, 0, 2813111, 1048576, 65536
read, 8, 0, 2366617, 1048576, 65536
read, 8, 0, 2449935, 1048576, 65536
read, 8, 0, 2379478, 1048576, 65536
read, 8, 0, 2419802, 1048576, 65536
read, 8, 0, 2418851, 1048576, 65536
read, 8, 0, 2359996, 1048576, 65536
read, 8, 0, 2603940, 1048576, 65536
read, 8, 0, 2353615, 1048576, 65536
read, 8, 0, 2405470, 1048576, 65536
read, 8, 0, 2379727, 1048576, 65536
